Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
14286	-2670.439	-3289.02	618.5808	0.6535471	1.601985	5.754546
14292	-2676.516	-3296.226	619.7102	0.6535471	1.749645	5.050819
14298	-2658.332	-3277.618	619.2855	0.5797886	1.658705	5.394112
14304	-2662.641	-3280.678	618.0368	0.6742239	1.686415	5.990422
14310	-2662.277	-3280.48	618.2029	0.6921967	1.496602	5.990422
14316	-2653.16	-3270.767	617.6062	0.697409	1.496602	6.311434
14322	-2673.082	-3294.465	621.3828	0.557182	1.791902	4.166883
14328	-2677.524	-3300.443	622.9196	0.5640225	1.858252	3.233244
14334	-2665.178	-3286.742	621.5643	0.4592183	1.779962	4.161662
14340	-2663.043	-3283.489	620.4455	0.5048134	1.709778	4.78753
14346	-2676.458	-3297.263	620.8051	0.5299226	1.511753	4.674521
14352	-2659.906	-3281.604	621.698	0.5855185	1.556921	4.096971
14358	-2664.466	-3285.776	621.3103	0.6383915	1.544695	4.281003
14364	-2661.97	-3282.472	620.5017	0.5758338	1.711276	4.693077
14370	-2656.625	-3275.209	618.5837	0.5387299	1.365424	5.974104
14376	-2646.866	-3265.066	618.2001	0.539076	1.380043	6.174816
14382	-2637.775	-3257.611	619.8361	0.5014951	1.715837	5.126084
14388	-2645.802	-3264.643	618.8408	0.4214787	1.738048	5.739148
14394	-2654.127	-3272.547	618.4199	0.6629469	1.778182	5.739148
14400	-2653.199	-3275.388	622.1887	0.4235635	1.541678	3.978228
14406	-2644.537	-3264.506	619.9697	0.5284501	1.605197	5.089177
14412	-2651.933	-3269.096	617.1639	0.4279827	1.505827	6.770326
14418	-2646.869	-3265.009	618.1401	0.5782763	1.465954	6.1281
14424	-2649.37	-3268.68	619.3105	0.5759207	1.673134	5.375553
14430	-2630.698	-3253.811	623.1129	0.568226	1.571948	3.284398
14436	-2659.984	-3280.244	620.2603	0.6059154	1.741963	4.786148
14442	-2661.079	-3281.798	620.7192	0.5021169	1.723491	4.629243
14448	-2654.887	-3274.793	619.9058	0.5405183	1.606637	5.113216
14454	-2637.64	-3257.505	619.8655	0.4578144	1.784016	5.113216
14460	-2655.967	-3274.398	618.4313	0.5359532	1.560634	5.953107
14466	-2645.543	-3264.258	618.7155	0.4016363	1.567515	5.921443
14472	-2659.731	-3279.157	619.4261	0.4466861	1.594169	5.471581
14478	-2670.391	-3290.907	620.5161	0.5608583	1.526795	4.800771
14484	-2682.499	-3301.271	618.7721	0.7148554	1.456979	5.684716
14490	-2661.352	-3279.972	618.6196	0.6628216	1.677985	5.684716
14496	-2673.744	-3292.843	619.0991	0.527109	1.722566	5.506216
14502	-2690.251	-3309.818	619.5674	0.5718095	1.451178	5.359707
14508	-2667.052	-3286.79	619.7375	0.6133524	1.469814	5.221799
14514	-2655.903	-3277.534	621.6304	0.6349777	1.481417	4.137958
14520	-2674.957	-3297.833	622.8757	0.744408	1.605687	3.262252
14526	-2675.585	-3299.704	624.1183	0.6794023	1.778981	2.453685
14532	-2676.118	-3297.637	621.5183	0.8098788	1.571472	4.023424
14538	-2666.334	-3289.699	623.3652	0.8226978	1.644588	2.890651
14544	-2682.071	-3304.654	622.5829	0.8226978	1.709162	3.318509
14550	-2649.195	-3270.007	620.8121	0.7231865	1.385208	4.588143
14556	-2659.857	-3279.676	619.8192	0.6165525	1.757093	5.014843
14562	-2669.074	-3288.109	619.0349	0.53776	1.734278	5.525822
14568	-2666.924	-3286.81	619.886	0.4681668	1.735726	5.118611
14574	-2667.901	-3286.96	619.059	0.5727274	1.761844	5.467873
14580	-2655.141	-3272.973	617.8315	0.55384	1.609132	6.238248
14586	-2658.096	-3276.164	618.0678	0.4763414	1.595244	6.1856
14592	-2673.788	-3292.07	618.2825	0.6624279	1.554317	5.937135
14598	-2685.004	-3304.241	619.2374	0.5414442	1.656713	5.453904
14604	-2686.25	-3305.462	619.2124	0.5248893	1.707943	5.453904
14610	-2650.781	-3272.1	621.3189	0.4485168	1.901559	4.242684
14616	-2657.198	-3277.577	620.3797	0.5101713	1.854952	4.73828
14622	-2658.728	-3279.785	621.0565	0.5714338	1.882781	4.288121
14628	-2646.178	-3267.241	621.0635	0.4848592	1.898222	4.353392
14634	-2659.886	-3280.761	620.8752	0.4848592	1.975375	4.416097
14640	-2666.301	-3284.711	618.4101	0.5660463	1.568756	5.934868
14646	-2643.803	-3262.086	618.2832	0.5660463	1.695683	5.934868
14652	-2657.258	-3275.604	618.3455	0.6301177	1.539962	5.934868
14658	-2677.592	-3298.305	620.7134	0.5526611	1.617749	4.646579
14664	-2680.683	-3298.913	618.2302	0.577041	1.425655	6.102003
14670	-2676.653	-3296.604	619.9518	0.5647403	1.783379	4.96886
14676	-2664.324	-3284.122	619.7973	0.5647403	1.659821	5.123187
14682	-2685.663	-3306.399	620.7363	0.5350081	1.81708	4.537369
14688	-2657.449	-3277.868	620.4183	0.5705808	1.936873	4.617811
14694	-2651.39	-3271.573	620.1832	0.600749	1.603247	4.910608
14700	-2663.05	-3284.065	621.015	0.6039429	1.571298	4.460276
14706	-2654.379	-3274.492	620.1132	0.4241725	1.544751	5.142183
14712	-2637.489	-3256.777	619.2882	0.5430521	1.626852	5.441012
14718	-2647.197	-3267.408	620.2114	0.6833728	1.64563	4.807463
14724	-2651.189	-3270.634	619.4449	0.5048757	1.765772	5.311749
14730	-2656.021	-3276.227	620.2062	0.4951869	1.765772	4.898593
14736	-2664.932	-3285.201	620.2694	0.4800795	1.728074	4.898593
14742	-2658.014	-3278.129	620.1152	0.6577924	1.534573	4.942039
14748	-2639.751	-3260.126	620.3742	0.5163883	1.548098	4.906884
14754	-2656.039	-3275.14	619.1012	0.5297061	1.737852	5.494423
14760	-2665.526	-3284.832	619.3063	0.5691548	1.471683	5.494423
14766	-2677.897	-3296.444	618.5474	0.5675147	1.49743	5.897606
14772	-2685.538	-3303.745	618.2065	0.6719181	1.496591	6.003113
14778	-2652.145	-3272.267	620.122	0.523641	1.695488	4.958744
14784	-2644.588	-3264.428	619.8399	0.5208435	1.776795	5.072763
14790	-2628.901	-3249.397	620.4967	0.5755379	1.732546	4.684224
14796	-2645.62	-3265.797	620.1778	0.4963825	1.557462	5.029142
14802	-2662.309	-3281.818	619.5087	0.7039707	1.630581	5.19123
14808	-2658.269	-3277.133	618.8636	0.5686371	1.669383	5.62946
14814	-2641.199	-3260.87	619.6707	0.5005699	1.765866	5.190819
14820	-2657.274	-3278.475	621.2014	0.6897529	1.455704	4.353645
14826	-2653.928	-3275.68	621.7524	0.6734105	1.510637	4.021848
14832	-2678.668	-3300.891	622.2225	0.5667543	1.583743	3.797383
14838	-2665.081	-3286.146	621.0647	0.7865157	1.580743	4.29165
14844	-2663.964	-3286.67	622.7059	0.7865157	1.698432	3.277412
14850	-2662.956	-3286.548	623.5915	0.6269368	1.661976	2.893981
14856	-2666.79	-3289.999	623.2088	0.7878115	1.738566	2.953006
14862	-2675.486	-3298.621	623.1348	0.5718278	1.839476	3.10963
14868	-2662.409	-3282.898	620.489	0.6110913	1.675573	4.691257
14874	-2661.906	-3284.305	622.3993	0.6338863	1.67962	3.583209
14880	-2671.541	-3293.86	622.3192	0.7537425	1.587574	3.591921
14886	-2668.614	-3290.693	622.0797	0.5714942	1.579583	3.877777
14892	-2666.714	-3286.135	619.4209	0.680364	1.53105	5.311863
14898	-2664.214	-3283.909	619.6948	0.5292777	1.465006	5.318078
14904	-2644.782	-3265.884	621.1024	0.5029275	1.639958	4.460128
14910	-2664.114	-3283.473	619.3597	0.652793	1.628781	5.31221
14916	-2663.383	-3285.216	621.8338	0.5965644	1.724433	3.914423
14922	-2664.553	-3284.438	619.8849	0.6150945	1.859982	4.922237
14928	-2657.062	-3279.463	622.4017	0.5267043	1.849467	3.576017
14934	-2683.01	-3303.502	620.4923	0.5914149	1.79577	4.638052
14940	-2678.044	-3298.857	620.8128	0.4938835	1.942016	4.461526
14946	-2671.004	-3290.475	619.4707	0.6405326	1.681981	5.230865
14952	-2687.653	-3307.151	619.4977	0.6164204	1.734965	5.205363
14958	-2665.619	-3286.428	620.8089	0.5863955	1.658234	4.541775
14964	-2678.452	-3299.476	621.024	0.5626649	1.542834	4.505703
14970	-2675.588	-3295.813	620.225	0.4991582	1.670071	4.937771
14976	-2675.297	-3293.807	618.5098	0.5485688	1.594777	5.880842
14982	-2678.036	-3299.661	621.6249	0.5715719	1.772842	4.027395
14988	-2666.821	-3289.851	623.0299	0.5063949	1.751882	3.284585
14994	-2685.94	-3310.165	624.2254	0.6029721	1.800964	2.439204
15000	-2675.463	-3299.735	624.2727	0.6035802	1.821717	2.395712
15006	-2681.079	-3300.315	619.2357	0.6276679	1.54983	5.443304
15012	-2682.342	-3303.217	620.8759	0.5503259	1.603492	4.565476
15018	-2670.031	-3291.034	621.0028	0.5165081	1.647103	4.499692
15024	-2659.625	-3277.259	617.6338	0.5561222	1.552461	6.374471
15030	-2659.591	-3275.651	616.0608	0.6161507	1.485092	7.212007
15036	-2662.258	-3282.31	620.0528	0.473869	1.485092	5.159641
15042	-2659.913	-3277.334	617.4207	0.4591816	1.642994	6.527021
15048	-2677.205	-3298.279	621.0745	0.5552033	1.769088	4.356138
15054	-2668.001	-3287.727	619.7259	0.4714615	1.62611	5.264727
15060	-2662.196	-3281.152	618.9566	0.5050642	1.692377	5.620702
15066	-2672.995	-3294.868	621.8733	0.5288624	1.790778	3.912819
15072	-2663.285	-3283.645	620.36	0.5288624	1.790778	4.768358
15078	-2674.44	-3294.796	620.3559	0.5850974	1.708621	4.768358
15084	-2657.167	-3276.633	619.466	0.5152729	1.803378	5.269965
15090	-2675.591	-3295.931	620.3396	0.5842976	1.665257	4.802336
15096	-2672.46	-3293.648	621.1877	0.6050213	1.605837	4.342487
15102	-2678.647	-3301.217	622.5698	0.4808466	1.605837	3.663577
15108	-2678.023	-3300.012	621.9888	0.5435674	2.017816	3.702361
15114	-2676.272	-3297.502	621.2294	0.4905824	1.757519	4.333713
15120	-2665.314	-3285.55	620.2364	0.7614406	1.690355	4.713013
15126	-2660.356	-3282.835	622.4787	0.4831445	1.892244	3.547953
15132	-2661.196	-3282.288	621.0919	0.6078635	1.84817	4.257291
15138	-2651.718	-3272.697	620.9788	0.5199847	1.84817	4.396762
15144	-2655.076	-3275.339	620.263	0.5581188	1.759076	4.814736
15150	-2639.279	-3259.241	619.9629	0.6420748	1.747931	4.9201
15156	-2645.064	-3264.57	619.5068	0.521865	1.671705	5.314263
15162	-2653.285	-3274.392	621.1064	0.693224	1.573742	4.33804
15168	-2652.576	-3272.683	620.1073	0.4201482	1.750246	5.035659
15174	-2647.951	-3267.803	619.8527	0.5276662	1.819932	5.035659
15180	-2660.067	-3280.079	620.012	0.4901222	1.72196	5.035659
15186	-2654.742	-3274.294	619.5521	0.4901222	1.752278	5.273533
15192	-2656.808	-3276.234	619.4261	0.5634083	1.761278	5.273533
15198	-2637.114	-3255.412	618.2981	0.5213429	1.732934	5.944443
15204	-2634.852	-3253.407	618.5552	0.5183247	1.480665	5.944443
15210	-2641.482	-3262.776	621.2938	0.5563054	1.585377	4.335115
15216	-2640.181	-3258.851	618.6698	0.5963804	1.576496	5.763968
15222	-2636.857	-3256.22	619.3628	0.5963804	1.580067	5.381366
15228	-2645.296	-3266.697	621.4013	0.5734915	1.64829	4.223845
15234	-2642.766	-3263.588	620.822	0.4836824	1.796705	4.547714
15240	-2648.877	-3269.983	621.1066	0.4836824	1.958064	4.296348
15246	-2652.391	-3273.501	621.1103	0.4929542	1.938773	4.296348
15252	-2657.902	-3278.929	621.0274	0.5933864	1.864747	4.296348
15258	-2655.464	-3276.432	620.9683	0.5428311	1.897795	4.354275
15264	-2665.221	-3285.576	620.3547	0.5185746	1.884163	4.728327
15270	-2680.182	-3301.188	621.0058	0.4916163	1.933301	4.359742
15276	-2646.119	-3266.904	620.7859	0.5168826	1.846235	4.509361
15282	-2655.986	-3275.479	619.4934	0.6249395	1.735389	5.200844
15288	-2658.73	-3278.648	619.9178	0.6053073	1.943868	4.86505
15294	-2660.263	-3280.252	619.9896	0.4911033	1.676147	5.072589
15300	-2664.105	-3282.669	618.564	0.4911033	1.654538	5.869132
15306	-2659.74	-3276.447	616.7071	0.4911033	1.480639	6.970501
15312	-2655.204	-3274.514	619.3102	0.6197333	1.616321	5.37185
15318	-2666.98	-3286.75	619.7696	0.5451605	1.776731	5.09046
15324	-2642.577	-3262.333	619.7556	0.5614292	1.733578	5.108216
15330	-2651.55	-3271.783	620.2337	0.6195044	1.486963	4.932235
15336	-2641.353	-3259.607	618.2541	0.6515366	1.415754	6.036278
15342	-2647.861	-3269.579	621.7182	0.6472676	1.659853	3.976423
15348	-2670.847	-3291.157	620.3097	0.5943373	1.814566	4.727357
15354	-2653.625	-3274.586	620.9608	0.5731198	1.844299	4.362501
15360	-2632.176	-3253.542	621.366	0.5929463	1.687513	4.205251
15366	-2669.252	-3290.774	621.5223	0.6298179	1.50138	4.192167
15372	-2666.784	-3288.316	621.532	0.515174	1.632131	4.210423
15378	-2636.326	-3258.605	622.2788	0.5526603	1.412311	3.875954
15384	-2660.646	-3278.411	617.7648	0.497385	1.589507	6.334116
15390	-2634.499	-3254.673	620.1743	0.5844104	1.69	4.880611
15396	-2664.504	-3283.448	618.9443	0.5582251	1.564785	5.65126
15402	-2645.697	-3265.387	619.6904	0.4900276	1.694491	5.229119
15408	-2662.434	-3283.758	621.3239	0.5266369	1.384437	4.457625
15414	-2668.261	-3288.995	620.7347	0.4698515	1.52077	4.764469
15420	-2665.081	-3287.507	622.4255	0.5632634	1.592788	3.678044
15426	-2666.313	-3287.746	621.4325	0.5760403	1.551674	4.258733
15432	-2664.027	-3285.335	621.308	0.6058949	1.8102	4.157814
15438	-2655.85	-3278.19	622.3394	0.8993059	1.731453	3.398129
15444	-2655.577	-3278.025	622.448	0.7860615	1.810343	3.363639
15450	-2682.4	-3303.257	620.8569	0.5489452	1.869729	4.42761
15456	-2670.731	-3291.677	620.9466	0.5489452	1.780035	4.42761
15462	-2669.528	-3290.538	621.0103	0.5054577	1.773752	4.434277
15468	-2657.96	-3278.467	620.5066	0.4796167	1.7711	4.742692
15474	-2655.117	-3275.962	620.8446	0.5609186	1.651024	4.547254
15480	-2662.842	-3283.175	620.3331	0.3614419	1.635418	5.037926
15486	-2658.296	-3279.313	621.0166	0.5452872	1.80075	4.379646
15492	-2661.699	-3280.23	618.5303	0.6022407	1.618607	5.812603
15498	-2640.619	-3260.394	619.7742	0.486031	1.77466	5.142112
15504	-2655.89	-3275.829	619.9391	0.486031	1.702379	5.090778
15510	-2642.481	-3261.594	619.1133	0.6658146	1.666085	5.417756
15516	-2659.978	-3279.069	619.0913	0.6956496	1.648506	5.417756
15522	-2647.141	-3269.519	622.3773	0.5568488	1.585738	3.715671
15528	-2642.212	-3262.32	620.1083	0.5206186	1.570141	5.038699
15534	-2664.711	-3284.544	619.8336	0.5202917	1.845307	5.038699
15540	-2665.323	-3284.613	619.2901	0.5104698	1.719641	5.417473
15546	-2680.302	-3298.89	618.5884	0.5446961	1.692615	5.787655
15552	-2664.515	-3282.941	618.4264	0.6269086	1.62489	5.846754
15558	-2657.878	-3276.939	619.0607	0.5508936	1.631572	5.556852
15564	-2663.085	-3280.69	617.6047	0.5729596	1.648809	6.324094
15570	-2661.988	-3282.769	620.7812	0.5650858	1.856853	4.463563
15576	-2665.369	-3286.883	621.514	0.5436569	1.753644	4.125905
15582	-2643.172	-3263.981	620.8091	0.7089152	1.808726	4.361723
15588	-2649.335	-3266.892	617.5569	0.6066157	1.657947	6.318179
15594	-2642.062	-3262.849	620.7867	0.5965086	1.961368	4.375184
15600	-2658.468	-3280.771	622.3026	0.5965086	1.651829	3.686327
15606	-2649.822	-3268.087	618.2649	0.6150934	1.501558	6.011402
15612	-2677.889	-3296.176	618.2871	0.6936741	1.596116	5.889063
15618	-2668.165	-3289.703	621.5387	0.5542463	1.733287	4.114098
15624	-2660.604	-3280.657	620.0535	0.5825093	1.733917	4.924971
15630	-2665.041	-3284.938	619.8975	0.5662436	1.77644	5.001656
15636	-2650.92	-3270.443	619.5233	0.6003623	1.771171	5.184002
15642	-2647.844	-3267.425	619.5809	0.544555	1.797455	5.184002
15648	-2649.661	-3270.063	620.4026	0.4767096	1.686051	4.850967
15654	-2657.771	-3277.064	619.2926	0.5187668	1.676906	5.432253
15660	-2654.595	-3274.056	619.4613	0.4791489	1.66427	5.382384
15666	-2670.204	-3288.849	618.6444	0.4254841	1.602308	5.91677
15672	-2679.906	-3298.174	618.2684	0.6194435	1.586196	5.959936
15678	-2673.254	-3292.808	619.5536	0.5463809	1.370004	5.433467
15684	-2679.55	-3300.807	621.2571	0.6531658	1.524757	4.310858
15690	-2677.89	-3300.967	623.0771	0.6156765	1.925696	3.054268
15696	-2661.601	-3286.11	624.5086	0.5668335	1.925696	2.213376
15702	-2665.548	-3289.217	623.6688	0.5668335	1.925696	2.740011
15708	-2646.581	-3267.55	620.969	0.5505198	1.77603	4.415849
15714	-2658.352	-3276.337	617.9849	0.4519949	1.608824	6.246341
15720	-2645.538	-3264.618	619.0801	0.5662463	1.500553	5.605272
15726	-2681.99	-3298.343	616.3531	0.6275449	1.591864	6.988623
15732	-2656.8	-3274.967	618.1671	0.6145902	1.424119	6.107286
15738	-2648.353	-3267.367	619.0136	0.5930311	1.528616	5.604433
15744	-2659.667	-3279.007	619.3399	0.6400789	1.565937	5.367502
15750	-2671.264	-3291.111	619.8471	0.66494	1.485648	5.112669
15756	-2670.261	-3289.262	619.0008	0.597272	1.632938	5.550759
15762	-2664.208	-3283.172	618.9635	0.597272	1.670254	5.550759
15768	-2665.47	-3285.407	619.9366	0.405568	1.825777	5.103699
15774	-2664.741	-3285.123	620.3817	0.3773059	1.863181	4.86628
15780	-2671.727	-3291.984	620.2567	0.5290327	1.870535	4.781334
15786	-2668.76	-3288.608	619.8483	0.5290327	1.740491	5.080959
15792	-2651.178	-3272.405	621.2271	0.6234276	1.636567	4.287955
15798	-2673.872	-3290.542	616.6697	0.614356	1.539371	6.856382
15804	-2652.237	-3273.202	620.965	0.4655331	1.729219	4.522781
15810	-2648.761	-3268.093	619.3324	0.3730718	1.724034	5.528547
15816	-2659.967	-3280.985	621.0173	0.5553901	1.569173	4.50091
15822	-2664.46	-3284.454	619.9939	0.3687894	1.84916	5.09914
15828	-2682.43	-3302.249	619.8195	0.539556	1.719875	5.09914
15834	-2681.093	-3304.19	623.0972	0.5310466	1.727404	3.235865
15840	-2673.896	-3292.856	618.9606	0.5589433	1.627015	5.60753
15846	-2661.205	-3280.228	619.023	0.4594095	1.727453	5.60753
15852	-2663.619	-3283.165	619.5459	0.427254	1.692692	5.370754
15858	-2662.847	-3282.66	619.8132	0.5495025	1.459578	5.238167
15864	-2695.094	-3315.302	620.2077	0.5583331	1.880747	4.777474
15870	-2668.565	-3288.93	620.3656	0.4734156	1.884004	4.764323
15876	-2670.778	-3291.325	620.5464	0.5407764	1.873674	4.607081
15882	-2660.888	-3281.255	620.3667	0.6429177	1.873674	4.623657
15888	-2663.89	-3283.644	619.7536	0.6165158	1.873674	4.986528
15894	-2673.254	-3293.328	620.0735	0.539218	1.878485	4.870118
15900	-2666.938	-3287.41	620.4719	0.5306185	2.016999	4.577489
15906	-2653.766	-3274.956	621.1896	0.6017496	2.039732	4.097978
15912	-2659.897	-3280.332	620.435	0.6446623	1.944189	4.544408
15918	-2665.389	-3286.238	620.8491	0.427581	1.874573	4.544408
15924	-2666.112	-3286.626	620.5146	0.5972129	1.820251	4.607069
15930	-2678.21	-3298.664	620.4536	0.6194213	1.849349	4.607069
15936	-2690.418	-3311.355	620.937	0.6941702	1.980933	4.202686
15942	-2683.045	-3304.218	621.1724	0.5376021	1.969598	4.202686
15948	-2685.551	-3307.536	621.9848	0.5207044	1.971172	3.752471
15954	-2677.556	-3299.26	621.7038	0.5495763	1.691766	4.047773
15960	-2690.314	-3309.802	619.4888	0.6330832	1.808318	5.156674
15966	-2688.181	-3308.009	619.8288	0.5665598	1.565132	5.156674
15972	-2692.668	-3312.492	619.8238	0.5418956	1.793999	5.053629
15978	-2692.487	-3312.911	620.424	0.6804051	1.699256	4.660808
15984	-2680.018	-3298.6	618.5817	0.5201419	1.695422	5.81102
15990	-2674.934	-3291.183	616.2487	0.5201419	1.498285	7.182014
15996	-2670.347	-3286.607	616.2592	0.5912738	1.485092	7.124701
16002	-2679.062	-3298.925	619.8635	0.6642333	1.46106	5.117781
16008	-2665.399	-3285.014	619.6152	0.6378798	1.745507	5.117781
16014	-2693.306	-3312.975	619.6689	0.6166753	1.721672	5.117781
16020	-2684.489	-3304.835	620.3458	0.5973115	1.730009	4.752034
16026	-2659.97	-3279.777	619.8076	0.7139097	1.731849	4.962157
16032	-2662.851	-3282.556	619.7053	0.6249433	1.809205	5.042534
16038	-2692.652	-3312.449	619.7976	0.5712752	1.795131	5.042534
16044	-2655.458	-3276.047	620.5891	0.5712752	1.82737	4.582846
16050	-2683.139	-3302.059	618.9194	0.5379956	1.712146	5.601267
16056	-2697.511	-3316.3	618.7894	0.6389095	1.693095	5.601267
16062	-2676.726	-3295.646	618.9199	0.5614922	1.675219	5.601267
16068	-2687.958	-3309.968	622.0102	0.5261049	1.929452	3.756925
16074	-2669.675	-3290.881	621.206	0.5048689	1.991904	4.200806
16080	-2669.565	-3290.56	620.9952	0.6424678	1.995593	4.200806
16086	-2661.556	-3281.903	620.3476	0.5481923	1.84638	4.727254
16092	-2687.373	-3307.755	620.3818	0.6551348	1.953445	4.560997
16098	-2664.751	-3285.977	621.2262	0.5833334	1.759182	4.251934
16104	-2679.236	-3301.237	622	0.4958744	2.018541	3.73978
16110	-2669.394	-3291.146	621.7526	0.693311	2.082493	3.677961
16116	-2678.962	-3299.863	620.9013	0.6250169	1.916618	4.312584
16122	-2673.139	-3293.247	620.108	0.5925294	1.882258	4.803732
16128	-2709.614	-3329.154	619.54	0.5729996	1.873264	5.140605
16134	-2680.83	-3303.412	622.582	0.6255635	1.621627	3.517432
16140	-2673.726	-3292.639	618.9135	0.566683	1.453234	5.722214
16146	-2687.09	-3308.02	620.9301	0.5068089	1.400994	4.687396
16152	-2681.252	-3301.813	620.5605	0.5219239	1.819608	4.646239
16158	-2667.254	-3286.451	619.1971	0.6317707	1.688655	5.384957
16164	-2668.353	-3287.903	619.5497	0.6317707	1.783841	5.137558
16170	-2664.559	-3284.768	620.2084	0.5718247	1.675553	4.880116
16176	-2666.845	-3285.57	618.7245	0.4937605	1.606216	5.805351
16182	-2654.704	-3274.039	619.3354	0.5956562	1.651221	5.357825
16188	-2661.59	-3283.881	622.2914	0.5956562	1.591804	3.728202
16194	-2647.258	-3270.177	622.9184	0.5329725	1.820576	3.284616
16200	-2648.387	-3270.35	621.963	0.4629455	1.610714	4.027302
16206	-2641.588	-3258.372	616.7839	0.5192536	1.508417	6.889244
16212	-2664.859	-3283.505	618.6457	0.4633275	1.618535	5.870067
16218	-2682.162	-3300.781	618.6191	0.491543	1.596956	5.870067
16224	-2670.42	-3291.651	621.2313	0.5433684	1.603118	4.371676
16230	-2660.594	-3281.11	620.5163	0.5951664	1.407094	4.838845
16236	-2661.218	-3278.869	617.6509	0.4699536	1.689672	6.366775
16242	-2670.146	-3289.029	618.8823	0.5773368	1.645082	5.62534
16248	-2670.373	-3289.702	619.3298	0.6488546	1.757523	5.260617
16254	-2674.267	-3295.51	621.2424	0.4429418	1.6314	4.444205
16260	-2659.961	-3279.411	619.4506	0.5537315	1.497135	5.413928
16266	-2680.826	-3303.246	622.4199	0.5558974	1.604494	3.680992
16272	-2669.651	-3292.587	622.9362	0.7038638	1.775666	3.156229
16278	-2670.477	-3292.89	622.4129	0.678535	1.706484	3.524225
16284	-2684.386	-3305.299	620.9128	0.5378648	1.917943	4.378642
16290	-2666.159	-3287.276	621.1168	0.4196362	1.91591	4.378642
16296	-2653.115	-3272.417	619.3017	0.5783677	1.775659	5.321831
16302	-2676.107	-3295.605	619.4977	0.4914372	1.716959	5.321831
16308	-2659.971	-3279.336	619.3659	0.4918083	1.862239	5.314029
16314	-2669.602	-3289.372	619.7707	0.4415312	1.785826	5.18079
16320	-2684.521	-3304.017	619.496	0.6125483	1.786681	5.18079
16326	-2667.483	-3287.458	619.9748	0.4738601	1.716056	5.074893
16332	-2669.172	-3291.861	622.6887	0.5097788	1.563451	3.591304
16338	-2684.954	-3305.124	620.17	0.71677	1.908856	4.659155
16344	-2672.074	-3290.956	618.8816	0.6494495	1.639499	5.572098
16350	-2681.262	-3299.743	618.4813	0.6494495	1.784864	5.711943
16356	-2655.879	-3274.203	618.3238	0.6574982	1.619903	5.882386
16362	-2652.915	-3274.158	621.2433	0.5611181	1.514588	4.399439
16368	-2673.144	-3294.598	621.4535	0.5974608	1.712497	4.137609
16374	-2678.404	-3295.37	616.9656	0.5612731	1.472053	6.775331
16380	-2678.477	-3298.625	620.1473	0.562375	1.370414	5.091586
16386	-2682.234	-3301.314	619.08	0.4911662	1.549879	5.643819
16392	-2690.528	-3310.434	619.9056	0.7233762	1.91818	4.797051
16398	-2674.599	-3294.971	620.3725	0.4836953	1.800922	4.797051
16404	-2658.557	-3279.539	620.9817	0.6955922	1.953316	4.191943
16410	-2670.459	-3292.014	621.5549	0.5184341	1.986859	3.992408
16416	-2664.912	-3285.491	620.5787	0.5963732	1.749771	4.611368
16422	-2652.013	-3271.645	619.6316	0.6204684	1.49159	5.262701
16428	-2677.449	-3296.373	618.9241	0.5517088	1.556081	5.672603
16434	-2641.661	-3261.665	620.004	0.6639915	1.769819	4.868332
16440	-2643.94	-3264.409	620.4691	0.5295358	1.692328	4.761785
16446	-2652.866	-3271.528	618.6613	0.4967114	1.498314	5.896223
16452	-2668.423	-3286.951	618.5281	0.4967114	1.631476	5.896223
16458	-2658.463	-3276.721	618.2577	0.5401866	1.507305	6.073272
16464	-2671.496	-3289.616	618.1195	0.5401866	1.645464	6.073272
16470	-2663.005	-3282.822	619.8177	0.4540458	1.663785	5.209939
16476	-2663.026	-3283.033	620.0071	0.4540458	1.610446	5.134615
16482	-2669.627	-3285.59	615.9633	0.6803176	1.499659	7.2091
16488	-2679.178	-3299.254	620.0761	0.6544632	1.62442	4.916341
16494	-2672.556	-3291.343	618.7868	0.5698612	1.731909	5.636258
16500	-2669.064	-3289.149	620.0848	0.6063477	1.68633	4.91461
16506	-2656.003	-3275.225	619.2222	0.5698194	1.491958	5.528962
16512	-2656.848	-3276.523	619.6755	0.7051441	1.783248	5.013282
16518	-2663.701	-3283.527	619.8258	0.5589066	1.759578	5.05702
16524	-2652.119	-3268.873	616.7543	0.5742783	1.565291	6.828439
16530	-2682.588	-3302.093	619.5055	0.7217897	1.779039	5.098123
16536	-2638.364	-3258.5	620.1352	0.6312901	1.779039	4.815107
16542	-2648.856	-3268.098	619.2416	0.6441998	1.715679	5.335961
16548	-2658.03	-3276.607	618.5779	0.5457287	1.6457	5.81815
16554	-2666.346	-3287.133	620.7865	0.6775087	1.654831	4.484426
16560	-2672.996	-3289.728	616.7323	0.4982829	1.449768	6.96714
16566	-2668.772	-3288.202	619.4301	0.493368	1.746737	5.340919
16572	-2672.434	-3293.65	621.2161	0.5996833	1.795781	4.223297
16578	-2688.643	-3310.263	621.6198	0.4828006	1.917456	4.028612
16584	-2686.849	-3308.851	622.0016	0.5644329	1.474219	3.988976
16590	-2670.682	-3291.446	620.7649	0.6548481	1.474534	4.614999
16596	-2673.271	-3294.04	620.769	0.6222826	1.500048	4.623806
16602	-2680.146	-3300.902	620.7563	0.5464208	1.625212	4.623806
16608	-2682.069	-3301.731	619.6621	0.5464208	1.366496	5.375558
16614	-2649.015	-3270.82	621.8053	0.5847781	1.606642	4.008054
